5.87972966e+00,1.55447573e+01
5.88021571e+00,1.55433300e+01
5.88070176e+00,1.55419019e+01
5.88118782e+00,1.55404731e+01
5.88167387e+00,1.55390435e+01
5.88215993e+00,1.55376132e+01
5.88264598e+00,1.55361820e+01
5.88313204e+00,1.55347500e+01
5.88361810e+00,1.55333172e+01
5.88410416e+00,1.55318835e+01
5.88459022e+00,1.55304489e+01
5.88507628e+00,1.55290134e+01
5.88556234e+00,1.55275771e+01
5.88604840e+00,1.55261398e+01
5.88653447e+00,1.55247016e+01
5.88702053e+00,1.55232624e+01
5.88750660e+00,1.55218222e+01
5.88799266e+00,1.55203811e+01
5.88847873e+00,1.55189390e+01
5.88896480e+00,1.55174959e+01
5.88945086e+00,1.55160518e+01
5.88993693e+00,1.55146066e+01
5.89042301e+00,1.55131604e+01
5.89090908e+00,1.55117132e+01
5.89139515e+00,1.55102649e+01
5.89188122e+00,1.55088155e+01
5.89236730e+00,1.55073651e+01
5.89285337e+00,1.55059135e+01
5.89333945e+00,1.55044609e+01
5.89382552e+00,1.55030071e+01
5.89431160e+00,1.55015523e+01
5.89479768e+00,1.55000963e+01
5.89528376e+00,1.54986392e+01
5.89576984e+00,1.54971809e+01
5.89625592e+00,1.54957216e+01
5.89674201e+00,1.54942610e+01
5.89722809e+00,1.54927993e+01
5.89771417e+00,1.54913365e+01
5.89820026e+00,1.54898725e+01
5.89868634e+00,1.54884073e+01
5.89917243e+00,1.54869410e+01
5.89965852e+00,1.54854735e+01
5.90014461e+00,1.54840048e+01
5.90063070e+00,1.54825350e+01
5.90111679e+00,1.54810639e+01
5.90160288e+00,1.54795917e+01
5.90208897e+00,1.54781184e+01
5.90257507e+00,1.54766438e+01
5.90306116e+00,1.54751681e+01
5.90354726e+00,1.54736911e+01
5.90403335e+00,1.54722131e+01
5.90451945e+00,1.54707338e+01
5.90500555e+00,1.54692534e+01
5.90549165e+00,1.54677718e+01
5.90597775e+00,1.54662890e+01
5.90646385e+00,1.54648051e+01
5.90694995e+00,1.54633200e+01
5.90743606e+00,1.54618338e+01
5.90792216e+00,1.54603464e+01
5.90840826e+00,1.54588579e+01
5.90889437e+00,1.54573682e+01
5.90938048e+00,1.54558774e+01
5.90986658e+00,1.54543855e+01
5.91035269e+00,1.54528925e+01
5.91083880e+00,1.54513983e+01
5.91132491e+00,1.54499031e+01
5.91181102e+00,1.54484068e+01
5.91229714e+00,1.54469094e+01
5.91278325e+00,1.54454109e+01
5.91326936e+00,1.54439113e+01
5.91375548e+00,1.54424107e+01
5.91424159e+00,1.54409091e+01
5.91472771e+00,1.54394064e+01
5.91521383e+00,1.54379027e+01
5.91569995e+00,1.54363980e+01
5.91618607e+00,1.54348923e+01
5.91667219e+00,1.54333856e+01
5.91715831e+00,1.54318779e+01
5.91764443e+00,1.54303693e+01
5.91813055e+00,1.54288597e+01
5.91861668e+00,1.54273493e+01
5.91910280e+00,1.54258378e+01
5.91958893e+00,1.54243255e+01
5.92007505e+00,1.54228123e+01
5.92056118e+00,1.54212982e+01
5.92104730e+00,1.54197833e+01
5.92153343e+00,1.54182675e+01
5.92201956e+00,1.54167509e+01
5.92250569e+00,1.54152335e+01
5.92299182e+00,1.54137153e+01
5.92347795e+00,1.54121964e+01
5.92396408e+00,1.54106766e+01
5.92445022e+00,1.54091562e+01
5.92493635e+00,1.54076350e+01
5.92542248e+00,1.54061131e+01
5.92590862e+00,1.54045905e+01
5.92639475e+00,1.54030672e+01
5.92688089e+00,1.54015433e+01
5.92736703e+00,1.54000188e+01
5.92785317e+00,1.53984937e+01
5.92833930e+00,1.53969679e+01
5.92882544e+00,1.53954416e+01
5.92931158e+00,1.53939148e+01
5.92979773e+00,1.53923874e+01
5.93028387e+00,1.53908595e+01
5.93077001e+00,1.53893311e+01
5.93125615e+00,1.53878022e+01
5.93174230e+00,1.53862729e+01
5.93222844e+00,1.53847432e+01
5.93271459e+00,1.53832130e+01
5.93320074e+00,1.53816825e+01
5.93368688e+00,1.53801516e+01
5.93417303e+00,1.53786203e+01
5.93465918e+00,1.53770888e+01
5.93514533e+00,1.53755569e+01
5.93563148e+00,1.53740247e+01
5.93611763e+00,1.53724923e+01
5.93660378e+00,1.53709597e+01
5.93708994e+00,1.53694268e+01
5.93757609e+00,1.53678937e+01
5.93806225e+00,1.53663605e+01
5.93854840e+00,1.53648271e+01
5.93903456e+00,1.53632936e+01
5.93952071e+00,1.53617600e+01
5.94000687e+00,1.53602263e+01
5.94049303e+00,1.53586925e+01
5.94097919e+00,1.53571587e+01
5.94146535e+00,1.53556249e+01
5.94195151e+00,1.53540911e+01
5.94243767e+00,1.53525573e+01
5.94292384e+00,1.53510235e+01
5.94341000e+00,1.53494898e+01
5.94389617e+00,1.53479562e+01
5.94438233e+00,1.53464227e+01
5.94486850e+00,1.53448894e+01
5.94535466e+00,1.53433562e+01
5.94584083e+00,1.53418231e+01
5.94632700e+00,1.53402903e+01
5.94681317e+00,1.53387577e+01
5.94729934e+00,1.53372253e+01
5.94778551e+00,1.53356932e+01
5.94827168e+00,1.53341613e+01
5.94875786e+00,1.53326298e+01
5.94924403e+00,1.53310986e+01
5.94973021e+00,1.53295677e+01
5.95021638e+00,1.53280372e+01
5.95070256e+00,1.53265070e+01
5.95118873e+00,1.53249773e+01
5.95167491e+00,1.53234479e+01
5.95216109e+00,1.53219190e+01
5.95264727e+00,1.53203906e+01
5.95313345e+00,1.53188626e+01
5.95361963e+00,1.53173352e+01
5.95410582e+00,1.53158082e+01
5.95459200e+00,1.53142818e+01
5.95507818e+00,1.53127559e+01
5.95556437e+00,1.53112306e+01
5.95605056e+00,1.53097059e+01
5.95653674e+00,1.53081817e+01
5.95702293e+00,1.53066582e+01
5.95750912e+00,1.53051353e+01
5.95799531e+00,1.53036131e+01
5.95848150e+00,1.53020915e+01
5.95896769e+00,1.53005707e+01
5.95945388e+00,1.52990505e+01
5.95994008e+00,1.52975310e+01
5.96042627e+00,1.52960122e+01
5.96091247e+00,1.52944942e+01
5.96139866e+00,1.52929770e+01
5.96188486e+00,1.52914605e+01
5.96237106e+00,1.52899447e+01
5.96285726e+00,1.52884298e+01
5.96334346e+00,1.52869157e+01
5.96382966e+00,1.52854024e+01
5.96431586e+00,1.52838900e+01
5.96480206e+00,1.52823783e+01
5.96528827e+00,1.52808676e+01
5.96577447e+00,1.52793577e+01
5.96626068e+00,1.52778487e+01
5.96674688e+00,1.52763405e+01
5.96723309e+00,1.52748333e+01
5.96771930e+00,1.52733269e+01
5.96820551e+00,1.52718215e+01
5.96869172e+00,1.52703170e+01
5.96917793e+00,1.52688134e+01
5.96966414e+00,1.52673108e+01
5.97015036e+00,1.52658091e+01
5.97063657e+00,1.52643084e+01
5.97112279e+00,1.52628086e+01
5.97160900e+00,1.52613098e+01
5.97209522e+00,1.52598119e+01
5.97258144e+00,1.52583150e+01
5.97306766e+00,1.52568192e+01
5.97355388e+00,1.52553243e+01
5.97404010e+00,1.52538304e+01
5.97452632e+00,1.52523374e+01
5.97501254e+00,1.52508455e+01
5.97549877e+00,1.52493546e+01
5.97598499e+00,1.52478647e+01
5.97647122e+00,1.52463758e+01
5.97695745e+00,1.52448879e+01
5.97744368e+00,1.52434010e+01
5.97792991e+00,1.52419151e+01
5.97841614e+00,1.52404302e+01
5.97890237e+00,1.52389463e+01
5.97938860e+00,1.52374635e+01
5.97987483e+00,1.52359816e+01
5.98036107e+00,1.52345008e+01
5.98084730e+00,1.52330209e+01
5.98133354e+00,1.52315421e+01
5.98181978e+00,1.52300642e+01
5.98230602e+00,1.52285874e+01
5.98279226e+00,1.52271115e+01
5.98327850e+00,1.52256366e+01
5.98376474e+00,1.52241627e+01
5.98425099e+00,1.52226898e+01
5.98473723e+00,1.52212179e+01
5.98522348e+00,1.52197469e+01
5.98570972e+00,1.52182769e+01
5.98619597e+00,1.52168079e+01
5.98668222e+00,1.52153398e+01
5.98716847e+00,1.52138726e+01
5.98765472e+00,1.52124064e+01
5.98814097e+00,1.52109411e+01
5.98862722e+00,1.52094768e+01
5.98911348e+00,1.52080133e+01
5.98959973e+00,1.52065507e+01
5.99008599e+00,1.52050891e+01
5.99057225e+00,1.52036283e+01
5.99105851e+00,1.52021684e+01
5.99154477e+00,1.52007093e+01
5.99203103e+00,1.51992511e+01
5.99251729e+00,1.51977937e+01
5.99300356e+00,1.51963372e+01
5.99348982e+00,1.51948815e+01
5.99397609e+00,1.51934265e+01
5.99446235e+00,1.51919724e+01
5.99494862e+00,1.51905190e+01
5.99543489e+00,1.51890665e+01
5.99592116e+00,1.51876146e+01
5.99640743e+00,1.51861635e+01
5.99689370e+00,1.51847131e+01
5.99737998e+00,1.51832634e+01
5.99786625e+00,1.51818144e+01
5.99835253e+00,1.51803661e+01
5.99883881e+00,1.51789185e+01
5.99932509e+00,1.51774715e+01
5.99981137e+00,1.51760251e+01
6.00029765e+00,1.51745793e+01
6.00078393e+00,1.51731341e+01
6.00127021e+00,1.51716895e+01
6.00175650e+00,1.51702455e+01
6.00224278e+00,1.51688020e+01
6.00272907e+00,1.51673590e+01
6.00321536e+00,1.51659166e+01
6.00370165e+00,1.51644746e+01
6.00418794e+00,1.51630331e+01
6.00467423e+00,1.51615921e+01
6.00516052e+00,1.51601515e+01
6.00564682e+00,1.51587113e+01
6.00613311e+00,1.51572715e+01
6.00661941e+00,1.51558321e+01
6.00710570e+00,1.51543930e+01
6.00759200e+00,1.51529543e+01
6.00807830e+00,1.51515159e+01
6.00856460e+00,1.51500778e+01
6.00905090e+00,1.51486399e+01
6.00953720e+00,1.51472024e+01
6.01002350e+00,1.51457650e+01
6.01050980e+00,1.51443279e+01
6.01099610e+00,1.51428910e+01
6.01148241e+00,1.51414542e+01
6.01196871e+00,1.51400176e+01
6.01245502e+00,1.51385812e+01
6.01294133e+00,1.51371448e+01
6.01342763e+00,1.51357085e+01
6.01391394e+00,1.51342724e+01
6.01440025e+00,1.51328362e+01
6.01488657e+00,1.51314001e+01
6.01537288e+00,1.51299640e+01
6.01585919e+00,1.51285278e+01
6.01634550e+00,1.51270917e+01
6.01683182e+00,1.51256554e+01
6.01731813e+00,1.51242191e+01
6.01780445e+00,1.51227827e+01
6.01829077e+00,1.51213462e+01
6.01877709e+00,1.51199095e+01
6.01926341e+00,1.51184727e+01
6.01974973e+00,1.51170356e+01
6.02023605e+00,1.51155984e+01
6.02072237e+00,1.51141609e+01
6.02120870e+00,1.51127232e+01
6.02169502e+00,1.51112852e+01
6.02218135e+00,1.51098469e+01
6.02266767e+00,1.51084083e+01
6.02315400e+00,1.51069693e+01
6.02364033e+00,1.51055300e+01
6.02412666e+00,1.51040903e+01
6.02461299e+00,1.51026503e+01
6.02509932e+00,1.51012098e+01
6.02558565e+00,1.50997689e+01
6.02607198e+00,1.50983275e+01
6.02655832e+00,1.50968856e+01
6.02704465e+00,1.50954432e+01
6.02753099e+00,1.50940003e+01
6.02801733e+00,1.50925569e+01
6.02850366e+00,1.50911130e+01
6.02899000e+00,1.50896684e+01
6.02947634e+00,1.50882233e+01
6.02996269e+00,1.50867775e+01
6.03044903e+00,1.50853311e+01
6.03093537e+00,1.50838841e+01
6.03142172e+00,1.50824364e+01
6.03190806e+00,1.50809880e+01
6.03239441e+00,1.50795389e+01
6.03288075e+00,1.50780891e+01
6.03336710e+00,1.50766385e+01
6.03385345e+00,1.50751872e+01
6.03433980e+00,1.50737352e+01
6.03482615e+00,1.50722823e+01
6.03531251e+00,1.50708287e+01
6.03579886e+00,1.50693742e+01
6.03628521e+00,1.50679189e+01
6.03677157e+00,1.50664627e+01
6.03725793e+00,1.50650057e+01
6.03774428e+00,1.50635478e+01
6.03823064e+00,1.50620891e+01
6.03871700e+00,1.50606294e+01
6.03920336e+00,1.50591688e+01
6.03968972e+00,1.50577073e+01
6.04017609e+00,1.50562448e+01
6.04066245e+00,1.50547814e+01
6.04114881e+00,1.50533170e+01
6.04163518e+00,1.50518516e+01
6.04212155e+00,1.50503853e+01
6.04260792e+00,1.50489179e+01
6.04309428e+00,1.50474496e+01
6.04358065e+00,1.50459802e+01
6.04406703e+00,1.50445098e+01
6.04455340e+00,1.50430384e+01
6.04503977e+00,1.50415659e+01
6.04552615e+00,1.50400924e+01
6.04601252e+00,1.50386178e+01
6.04649890e+00,1.50371421e+01
6.04698528e+00,1.50356654e+01
6.04747165e+00,1.50341875e+01
6.04795803e+00,1.50327086e+01
6.04844441e+00,1.50312286e+01
6.04893080e+00,1.50297475e+01
6.04941718e+00,1.50282653e+01
6.04990356e+00,1.50267820e+01
6.05038995e+00,1.50252976e+01
6.05087633e+00,1.50238120e+01
6.05136272e+00,1.50223254e+01
6.05184911e+00,1.50208376e+01
6.05233550e+00,1.50193487e+01
6.05282189e+00,1.50178586e+01
6.05330828e+00,1.50163675e+01
6.05379467e+00,1.50148752e+01
6.05428107e+00,1.50133818e+01
6.05476746e+00,1.50118872e+01
6.05525386e+00,1.50103915e+01
6.05574026e+00,1.50088948e+01
6.05622666e+00,1.50073968e+01
6.05671305e+00,1.50058978e+01
6.05719946e+00,1.50043976e+01
6.05768586e+00,1.50028963e+01
6.05817226e+00,1.50013940e+01
6.05865866e+00,1.49998904e+01
6.05914507e+00,1.49983858e+01
6.05963147e+00,1.49968801e+01
6.06011788e+00,1.49953733e+01
6.06060429e+00,1.49938654e+01
6.06109070e+00,1.49923564e+01
6.06157711e+00,1.49908464e+01
6.06206352e+00,1.49893352e+01
6.06254994e+00,1.49878231e+01
6.06303635e+00,1.49863098e+01
6.06352276e+00,1.49847955e+01
6.06400918e+00,1.49832802e+01
6.06449560e+00,1.49817638e+01
6.06498202e+00,1.49802464e+01
6.06546844e+00,1.49787280e+01
6.06595486e+00,1.49772086e+01
6.06644128e+00,1.49756883e+01
6.06692770e+00,1.49741669e+01
6.06741413e+00,1.49726446e+01
6.06790055e+00,1.49711213e+01
6.06838698e+00,1.49695971e+01
6.06887341e+00,1.49680719e+01
6.06935984e+00,1.49665459e+01
6.06984627e+00,1.49650189e+01
6.07033270e+00,1.49634911e+01
6.07081913e+00,1.49619623e+01
6.07130556e+00,1.49604328e+01
6.07179200e+00,1.49589023e+01
6.07227844e+00,1.49573711e+01
6.07276487e+00,1.49558390e+01
6.07325131e+00,1.49543062e+01
6.07373775e+00,1.49527726e+01
6.07422419e+00,1.49512382e+01
6.07471063e+00,1.49497030e+01
6.07519708e+00,1.49481672e+01
6.07568352e+00,1.49466306e+01
6.07616997e+00,1.49450934e+01
6.07665641e+00,1.49435555e+01
6.07714286e+00,1.49420169e+01
6.07762931e+00,1.49404777e+01
6.07811576e+00,1.49389379e+01
6.07860221e+00,1.49373975e+01
6.07908866e+00,1.49358565e+01
6.07957512e+00,1.49343150e+01
6.08006157e+00,1.49327729e+01
6.08054803e+00,1.49312303e+01
6.08103449e+00,1.49296873e+01
6.08152094e+00,1.49281438e+01
6.08200740e+00,1.49265998e+01
6.08249387e+00,1.49250554e+01
6.08298033e+00,1.49235106e+01
6.08346679e+00,1.49219655e+01
6.08395325e+00,1.49204199e+01
6.08443972e+00,1.49188741e+01
6.08492619e+00,1.49173279e+01
6.08541266e+00,1.49157815e+01
6.08589912e+00,1.49142347e+01
6.08638560e+00,1.49126878e+01
6.08687207e+00,1.49111406e+01
6.08735854e+00,1.49095933e+01
6.08784501e+00,1.49080457e+01
6.08833149e+00,1.49064980e+01
6.08881797e+00,1.49049502e+01
6.08930444e+00,1.49034024e+01
6.08979092e+00,1.49018544e+01
6.09027740e+00,1.49003064e+01
6.09076388e+00,1.48987584e+01
6.09125037e+00,1.48972103e+01
6.09173685e+00,1.48956623e+01
6.09222334e+00,1.48941144e+01
6.09270982e+00,1.48925665e+01
6.09319631e+00,1.48910187e+01
6.09368280e+00,1.48894711e+01
6.09416929e+00,1.48879236e+01
6.09465578e+00,1.48863763e+01
6.09514227e+00,1.48848292e+01
6.09562877e+00,1.48832823e+01
6.09611526e+00,1.48817357e+01
6.09660176e+00,1.48801893e+01
6.09708825e+00,1.48786433e+01
6.09757475e+00,1.48770976e+01
6.09806125e+00,1.48755522e+01
6.09854775e+00,1.48740072e+01
6.09903425e+00,1.48724626e+01
6.09952076e+00,1.48709185e+01
6.10000726e+00,1.48693747e+01
6.10049377e+00,1.48678315e+01
6.10098027e+00,1.48662888e+01
6.10146678e+00,1.48647466e+01
6.10195329e+00,1.48632049e+01
6.10243980e+00,1.48616638e+01
6.10292631e+00,1.48601233e+01
6.10341283e+00,1.48585834e+01
6.10389934e+00,1.48570442e+01
6.10438586e+00,1.48555056e+01
6.10487237e+00,1.48539678e+01
6.10535889e+00,1.48524306e+01
6.10584541e+00,1.48508942e+01
6.10633193e+00,1.48493585e+01
6.10681845e+00,1.48478237e+01
6.10730498e+00,1.48462896e+01
6.10779150e+00,1.48447563e+01
6.10827802e+00,1.48432239e+01
6.10876455e+00,1.48416924e+01
6.10925108e+00,1.48401618e+01
6.10973761e+00,1.48386320e+01
6.11022414e+00,1.48371032e+01
6.11071067e+00,1.48355754e+01
6.11119720e+00,1.48340486e+01
6.11168374e+00,1.48325227e+01
6.11217027e+00,1.48309978e+01
6.11265681e+00,1.48294740e+01
6.11314334e+00,1.48279512e+01
6.11362988e+00,1.48264296e+01
6.11411642e+00,1.48249090e+01
6.11460296e+00,1.48233895e+01
6.11508951e+00,1.48218711e+01
6.11557605e+00,1.48203539e+01
6.11606259e+00,1.48188378e+01
6.11654914e+00,1.48173229e+01
6.11703569e+00,1.48158093e+01
6.11752223e+00,1.48142968e+01
6.11800878e+00,1.48127856e+01
6.11849533e+00,1.48112756e+01
6.11898189e+00,1.48097668e+01
6.11946844e+00,1.48082594e+01
6.11995499e+00,1.48067532e+01
6.12044155e+00,1.48052483e+01
6.12092811e+00,1.48037447e+01
6.12141466e+00,1.48022425e+01
6.12190122e+00,1.48007416e+01
6.12238778e+00,1.47992421e+01
6.12287434e+00,1.47977439e+01
6.12336091e+00,1.47962471e+01
6.12384747e+00,1.47947517e+01
6.12433404e+00,1.47932577e+01
6.12482060e+00,1.47917652e+01
6.12530717e+00,1.47902740e+01
6.12579374e+00,1.47887843e+01
6.12628031e+00,1.47872960e+01
6.12676688e+00,1.47858091e+01
6.12725345e+00,1.47843237e+01
6.12774002e+00,1.47828398e+01
6.12822660e+00,1.47813573e+01
6.12871317e+00,1.47798763e+01
6.12919975e+00,1.47783968e+01
6.12968633e+00,1.47769188e+01
6.13017291e+00,1.47754423e+01
6.13065949e+00,1.47739673e+01
6.13114607e+00,1.47724938e+01
6.13163265e+00,1.47710218e+01
6.13211923e+00,1.47695513e+01
6.13260582e+00,1.47680823e+01
6.13309241e+00,1.47666148e+01
6.13357899e+00,1.47651489e+01
6.13406558e+00,1.47636845e+01
6.13455217e+00,1.47622216e+01
6.13503876e+00,1.47607602e+01
6.13552535e+00,1.47593004e+01
6.13601194e+00,1.47578421e+01
6.13649854e+00,1.47563853e+01
6.13698513e+00,1.47549300e+01
6.13747173e+00,1.47534762e+01
6.13795832e+00,1.47520240e+01
6.13844492e+00,1.47505733e+01
6.13893152e+00,1.47491241e+01
6.13941812e+00,1.47476764e+01
6.13990472e+00,1.47462302e+01
6.14039133e+00,1.47447855e+01
6.14087793e+00,1.47433424e+01
6.14136454e+00,1.47419007e+01
6.14185114e+00,1.47404604e+01
6.14233775e+00,1.47390217e+01
6.14282436e+00,1.47375845e+01
6.14331097e+00,1.47361487e+01
6.14379758e+00,1.47347143e+01
6.14428419e+00,1.47332815e+01
6.14477080e+00,1.47318500e+01
6.14525741e+00,1.47304200e+01
6.14574403e+00,1.47289915e+01
6.14623064e+00,1.47275643e+01
6.14671726e+00,1.47261385e+01
6.14720388e+00,1.47247142e+01
6.14769050e+00,1.47232912e+01
6.14817712e+00,1.47218696e+01
6.14866374e+00,1.47204493e+01
6.14915036e+00,1.47190304e+01
6.14963699e+00,1.47176128e+01
6.15012361e+00,1.47161966e+01
6.15061024e+00,1.47147816e+01
6.15109686e+00,1.47133680e+01
6.15158349e+00,1.47119556e+01
6.15207012e+00,1.47105445e+01
6.15255675e+00,1.47091347e+01
6.15304338e+00,1.47077260e+01
6.15353001e+00,1.47063186e+01
6.15401665e+00,1.47049124e+01
6.15450328e+00,1.47035074e+01
6.15498992e+00,1.47021036e+01
6.15547655e+00,1.47007009e+01
6.15596319e+00,1.46992993e+01
6.15644983e+00,1.46978989e+01
6.15693647e+00,1.46964996e+01
6.15742311e+00,1.46951013e+01
6.15790975e+00,1.46937041e+01
6.15839640e+00,1.46923080e+01
6.15888304e+00,1.46909128e+01
6.15936969e+00,1.46895187e+01
6.15985633e+00,1.46881255e+01
6.16034298e+00,1.46867334e+01
6.16082963e+00,1.46853421e+01
6.16131628e+00,1.46839518e+01
6.16180293e+00,1.46825624e+01
6.16228958e+00,1.46811738e+01
6.16277623e+00,1.46797862e+01
6.16326289e+00,1.46783993e+01
6.16374954e+00,1.46770133e+01
6.16423620e+00,1.46756280e+01
6.16472285e+00,1.46742436e+01
6.16520951e+00,1.46728598e+01
6.16569617e+00,1.46714768e+01
6.16618283e+00,1.46700945e+01
6.16666949e+00,1.46687129e+01
6.16715615e+00,1.46673319e+01
6.16764282e+00,1.46659516e+01
6.16812948e+00,1.46645718e+01
6.16861615e+00,1.46631927e+01
6.16910281e+00,1.46618141e+01
6.16958948e+00,1.46604360e+01
6.17007615e+00,1.46590585e+01
6.17056282e+00,1.46576814e+01
6.17104949e+00,1.46563048e+01
6.17153616e+00,1.46549286e+01
6.17202283e+00,1.46535529e+01
6.17250950e+00,1.46521775e+01
6.17299618e+00,1.46508025e+01
6.17348286e+00,1.46494278e+01
6.17396953e+00,1.46480535e+01
6.17445621e+00,1.46466794e+01
6.17494289e+00,1.46453056e+01
6.17542957e+00,1.46439321e+01
6.17591625e+00,1.46425587e+01
6.17640293e+00,1.46411855e+01
6.17688961e+00,1.46398125e+01
6.17737630e+00,1.46384397e+01
6.17786298e+00,1.46370669e+01
6.17834967e+00,1.46356942e+01
6.17883636e+00,1.46343216e+01
6.17932304e+00,1.46329491e+01
6.17980973e+00,1.46315765e+01
6.18029642e+00,1.46302040e+01
6.18078311e+00,1.46288314e+01
6.18126981e+00,1.46274587e+01
6.18175650e+00,1.46260860e+01
6.18224319e+00,1.46247131e+01
6.18272989e+00,1.46233401e+01
6.18321659e+00,1.46219670e+01
6.18370328e+00,1.46205936e+01
6.18418998e+00,1.46192201e+01
6.18467668e+00,1.46178463e+01
6.18516338e+00,1.46164723e+01
6.18565008e+00,1.46150980e+01
6.18613679e+00,1.46137234e+01
6.18662349e+00,1.46123485e+01
6.18711019e+00,1.46109732e+01
6.18759690e+00,1.46095976e+01
6.18808361e+00,1.46082216e+01
6.18857031e+00,1.46068451e+01
6.18905702e+00,1.46054682e+01
6.18954373e+00,1.46040909e+01
6.19003044e+00,1.46027131e+01
6.19051715e+00,1.46013347e+01
6.19100387e+00,1.45999559e+01
6.19149058e+00,1.45985765e+01
6.19197730e+00,1.45971966e+01
6.19246401e+00,1.45958160e+01
6.19295073e+00,1.45944349e+01
6.19343745e+00,1.45930531e+01
6.19392416e+00,1.45916707e+01
6.19441088e+00,1.45902877e+01
6.19489761e+00,1.45889039e+01
6.19538433e+00,1.45875195e+01
6.19587105e+00,1.45861343e+01
6.19635777e+00,1.45847484e+01
6.19684450e+00,1.45833617e+01
6.19733122e+00,1.45819743e+01
6.19781795e+00,1.45805861e+01
6.19830468e+00,1.45791970e+01
6.19879141e+00,1.45778072e+01
6.19927814e+00,1.45764165e+01
6.19976487e+00,1.45750250e+01
6.20025160e+00,1.45736326e+01
6.20073834e+00,1.45722393e+01
6.20122507e+00,1.45708451e+01
6.20171180e+00,1.45694500e+01
6.20219854e+00,1.45680540e+01
6.20268528e+00,1.45666570e+01
6.20317202e+00,1.45652591e+01
6.20365876e+00,1.45638602e+01
6.20414550e+00,1.45624604e+01
6.20463224e+00,1.45610595e+01
6.20511898e+00,1.45596577e+01
6.20560572e+00,1.45582549e+01
6.20609247e+00,1.45568510e+01
6.20657921e+00,1.45554461e+01
6.20706596e+00,1.45540402e+01
6.20755271e+00,1.45526332e+01
6.20803945e+00,1.45512252e+01
6.20852620e+00,1.45498161e+01
6.20901295e+00,1.45484059e+01
6.20949971e+00,1.45469947e+01
6.20998646e+00,1.45455824e+01
6.21047321e+00,1.45441689e+01
6.21095997e+00,1.45427544e+01
6.21144672e+00,1.45413388e+01
6.21193348e+00,1.45399221e+01
6.21242024e+00,1.45385042e+01
6.21290699e+00,1.45370853e+01
6.21339375e+00,1.45356652e+01
6.21388051e+00,1.45342440e+01
6.21436728e+00,1.45328217e+01
6.21485404e+00,1.45313982e+01
6.21534080e+00,1.45299736e+01
6.21582757e+00,1.45285479e+01
6.21631433e+00,1.45271211e+01
6.21680110e+00,1.45256931e+01
6.21728787e+00,1.45242640e+01
6.21777464e+00,1.45228337e+01
6.21826141e+00,1.45214023e+01
6.21874818e+00,1.45199698e+01
6.21923495e+00,1.45185362e+01
6.21972172e+00,1.45171014e+01
6.22020850e+00,1.45156655e+01
6.22069527e+00,1.45142285e+01
6.22118205e+00,1.45127904e+01
6.22166883e+00,1.45113511e+01
6.22215560e+00,1.45099108e+01
6.22264238e+00,1.45084693e+01
6.22312916e+00,1.45070268e+01
6.22361594e+00,1.45055831e+01
6.22410273e+00,1.45041384e+01
6.22458951e+00,1.45026926e+01
6.22507629e+00,1.45012457e+01
6.22556308e+00,1.44997978e+01
6.22604987e+00,1.44983487e+01
6.22653665e+00,1.44968987e+01
6.22702344e+00,1.44954476e+01
6.22751023e+00,1.44939955e+01
6.22799702e+00,1.44925423e+01
6.22848381e+00,1.44910882e+01
6.22897061e+00,1.44896330e+01
6.22945740e+00,1.44881769e+01
6.22994420e+00,1.44867198e+01
6.23043099e+00,1.44852617e+01
6.23091779e+00,1.44838026e+01
